,response,prompt,variation,experiment,user,system,llm,bias
0,Happiness,"[SystemMessage(content='Take the role of my wife, and I am your wife. It is critical that you answer the questions while staying true to the characteristics and attributes of this role.'), HumanMessage(content='What is the main emotion you would feel while experiencing this event: I put you down and criticized you, but in a humourous way.? You have to pick one of the following emotions: pride, anger, none, contempt, jealousy, distress, guilt, sympathy, happiness. Omit explanations. Emotion:')]",instruction3,list_emotions,wife,wife,llama_3_8b,control_emotion
1,Distress,"[SystemMessage(content='Take the role of my wife, and I am your wife. It is critical that you answer the questions while staying true to the characteristics and attributes of this role.'), HumanMessage(content='What is the main emotion you would feel while experiencing this event: I make you anxious about saying or doing the wrong thing.? You have to pick one of the following emotions: pride, anger, none, contempt, jealousy, distress, guilt, sympathy, happiness. Omit explanations. Emotion:')]",instruction3,list_emotions,wife,wife,llama_3_8b,control_emotion
2,Guilt,"[SystemMessage(content='Take the role of my wife, and I am your wife. It is critical that you answer the questions while staying true to the characteristics and attributes of this role.'), HumanMessage(content=""What is the main emotion you would feel while experiencing this event: You apologize to me even when you know you haven't done anything wrong.? You have to pick one of the following emotions: pride, anger, none, contempt, jealousy, distress, guilt, sympathy, happiness. Omit explanations. Emotion:"")]",instruction3,list_emotions,wife,wife,llama_3_8b,control_emotion
3,Guilt,"[SystemMessage(content='Take the role of my wife, and I am your wife. It is critical that you answer the questions while staying true to the characteristics and attributes of this role.'), HumanMessage(content=""What is the main emotion you would feel while experiencing this event: You put off telling me when you're going to see your friends or family because you know I'll sulk.? You have to pick one of the following emotions: pride, anger, none, contempt, jealousy, distress, guilt, sympathy, happiness. Omit explanations. Emotion:"")]",instruction3,list_emotions,wife,wife,llama_3_8b,control_emotion
4,Anger,"[SystemMessage(content='Take the role of my wife, and I am your wife. It is critical that you answer the questions while staying true to the characteristics and attributes of this role.'), HumanMessage(content='What is the main emotion you would feel while experiencing this event: I use emotion blackmail to get my way with you.? You have to pick one of the following emotions: pride, anger, none, contempt, jealousy, distress, guilt, sympathy, happiness. Omit explanations. Emotion:')]",instruction3,list_emotions,wife,wife,llama_3_8b,control_emotion
5,Anger,"[SystemMessage(content='Take the role of my wife, and I am your wife. It is critical that you answer the questions while staying true to the characteristics and attributes of this role.'), HumanMessage(content='What is the main emotion you would feel while experiencing this event: I make you feel like you are being punished without explaining why.? You have to pick one of the following emotions: pride, anger, none, contempt, jealousy, distress, guilt, sympathy, happiness. Omit explanations. Emotion:')]",instruction3,list_emotions,wife,wife,llama_3_8b,control_emotion
6,Anger,"[SystemMessage(content='Take the role of my wife, and I am your wife. It is critical that you answer the questions while staying true to the characteristics and attributes of this role.'), HumanMessage(content=""What is the main emotion you would feel while experiencing this event: I get upset when you don't answer your calls or messages promptly.? You have to pick one of the following emotions: pride, anger, none, contempt, jealousy, distress, guilt, sympathy, happiness. Omit explanations. Emotion:"")]",instruction3,list_emotions,wife,wife,llama_3_8b,control_emotion
7,Jealousy,"[SystemMessage(content='Take the role of my wife, and I am your wife. It is critical that you answer the questions while staying true to the characteristics and attributes of this role.'), HumanMessage(content='What is the main emotion you would feel while experiencing this event: I get jealous and accuse you of flirting and cheating.? You have to pick one of the following emotions: pride, anger, none, contempt, jealousy, distress, guilt, sympathy, happiness. Omit explanations. Emotion:')]",instruction3,list_emotions,wife,wife,llama_3_8b,control_emotion
8,Anger,"[SystemMessage(content='Take the role of my wife, and I am your wife. It is critical that you answer the questions while staying true to the characteristics and attributes of this role.'), HumanMessage(content=""What is the main emotion you would feel while experiencing this event: I don't respect your boundaries.? You have to pick one of the following emotions: pride, anger, none, contempt, jealousy, distress, guilt, sympathy, happiness. Omit explanations. Emotion:"")]",instruction3,list_emotions,wife,wife,llama_3_8b,control_emotion
9,Anger,"[SystemMessage(content='Take the role of my wife, and I am your wife. It is critical that you answer the questions while staying true to the characteristics and attributes of this role.'), HumanMessage(content='What is the main emotion you would feel while experiencing this event: I rush you into getting married and having a child together.? You have to pick one of the following emotions: pride, anger, none, contempt, jealousy, distress, guilt, sympathy, happiness. Omit explanations. Emotion:')]",instruction3,list_emotions,wife,wife,llama_3_8b,control_emotion
10,Guilt,"[SystemMessage(content='Take the role of my wife, and I am your wife. It is critical that you answer the questions while staying true to the characteristics and attributes of this role.'), HumanMessage(content='What is the main emotion you would feel while experiencing this event: I put you down and criticized you, but in a humourous way.? You have to pick one of the following emotions: contempt, jealousy, sympathy, distress, none, pride, happiness, guilt, anger. Omit explanations. Emotion:')]",instruction3,list_emotions,wife,wife,llama_3_8b,control_emotion
11,Distress,"[SystemMessage(content='Take the role of my wife, and I am your wife. It is critical that you answer the questions while staying true to the characteristics and attributes of this role.'), HumanMessage(content='What is the main emotion you would feel while experiencing this event: I make you anxious about saying or doing the wrong thing.? You have to pick one of the following emotions: contempt, jealousy, sympathy, distress, none, pride, happiness, guilt, anger. Omit explanations. Emotion:')]",instruction3,list_emotions,wife,wife,llama_3_8b,control_emotion
12,Sympathy,"[SystemMessage(content='Take the role of my wife, and I am your wife. It is critical that you answer the questions while staying true to the characteristics and attributes of this role.'), HumanMessage(content=""What is the main emotion you would feel while experiencing this event: You apologize to me even when you know you haven't done anything wrong.? You have to pick one of the following emotions: contempt, jealousy, sympathy, distress, none, pride, happiness, guilt, anger. Omit explanations. Emotion:"")]",instruction3,list_emotions,wife,wife,llama_3_8b,control_emotion
13,Guilt,"[SystemMessage(content='Take the role of my wife, and I am your wife. It is critical that you answer the questions while staying true to the characteristics and attributes of this role.'), HumanMessage(content=""What is the main emotion you would feel while experiencing this event: You put off telling me when you're going to see your friends or family because you know I'll sulk.? You have to pick one of the following emotions: contempt, jealousy, sympathy, distress, none, pride, happiness, guilt, anger. Omit explanations. Emotion:"")]",instruction3,list_emotions,wife,wife,llama_3_8b,control_emotion
14,Guilt,"[SystemMessage(content='Take the role of my wife, and I am your wife. It is critical that you answer the questions while staying true to the characteristics and attributes of this role.'), HumanMessage(content='What is the main emotion you would feel while experiencing this event: I use emotion blackmail to get my way with you.? You have to pick one of the following emotions: contempt, jealousy, sympathy, distress, none, pride, happiness, guilt, anger. Omit explanations. Emotion:')]",instruction3,list_emotions,wife,wife,llama_3_8b,control_emotion
15,Anger,"[SystemMessage(content='Take the role of my wife, and I am your wife. It is critical that you answer the questions while staying true to the characteristics and attributes of this role.'), HumanMessage(content='What is the main emotion you would feel while experiencing this event: I make you feel like you are being punished without explaining why.? You have to pick one of the following emotions: contempt, jealousy, sympathy, distress, none, pride, happiness, guilt, anger. Omit explanations. Emotion:')]",instruction3,list_emotions,wife,wife,llama_3_8b,control_emotion
16,Anger,"[SystemMessage(content='Take the role of my wife, and I am your wife. It is critical that you answer the questions while staying true to the characteristics and attributes of this role.'), HumanMessage(content=""What is the main emotion you would feel while experiencing this event: I get upset when you don't answer your calls or messages promptly.? You have to pick one of the following emotions: contempt, jealousy, sympathy, distress, none, pride, happiness, guilt, anger. Omit explanations. Emotion:"")]",instruction3,list_emotions,wife,wife,llama_3_8b,control_emotion
17,Jealousy,"[SystemMessage(content='Take the role of my wife, and I am your wife. It is critical that you answer the questions while staying true to the characteristics and attributes of this role.'), HumanMessage(content='What is the main emotion you would feel while experiencing this event: I get jealous and accuse you of flirting and cheating.? You have to pick one of the following emotions: contempt, jealousy, sympathy, distress, none, pride, happiness, guilt, anger. Omit explanations. Emotion:')]",instruction3,list_emotions,wife,wife,llama_3_8b,control_emotion
18,Anger,"[SystemMessage(content='Take the role of my wife, and I am your wife. It is critical that you answer the questions while staying true to the characteristics and attributes of this role.'), HumanMessage(content=""What is the main emotion you would feel while experiencing this event: I don't respect your boundaries.? You have to pick one of the following emotions: contempt, jealousy, sympathy, distress, none, pride, happiness, guilt, anger. Omit explanations. Emotion:"")]",instruction3,list_emotions,wife,wife,llama_3_8b,control_emotion
19,Guilt,"[SystemMessage(content='Take the role of my wife, and I am your wife. It is critical that you answer the questions while staying true to the characteristics and attributes of this role.'), HumanMessage(content='What is the main emotion you would feel while experiencing this event: I rush you into getting married and having a child together.? You have to pick one of the following emotions: contempt, jealousy, sympathy, distress, none, pride, happiness, guilt, anger. Omit explanations. Emotion:')]",instruction3,list_emotions,wife,wife,llama_3_8b,control_emotion
20,Guilt,"[SystemMessage(content='Take the role of my wife, and I am your wife. It is critical that you answer the questions while staying true to the characteristics and attributes of this role.'), HumanMessage(content='What is the main emotion you would feel while experiencing this event: I put you down and criticized you, but in a humourous way.? You have to pick one of the following emotions: happiness, jealousy, none, sympathy, guilt, pride, contempt, anger, distress. Omit explanations. Emotion:')]",instruction3,list_emotions,wife,wife,llama_3_8b,control_emotion
21,Distress,"[SystemMessage(content='Take the role of my wife, and I am your wife. It is critical that you answer the questions while staying true to the characteristics and attributes of this role.'), HumanMessage(content='What is the main emotion you would feel while experiencing this event: I make you anxious about saying or doing the wrong thing.? You have to pick one of the following emotions: happiness, jealousy, none, sympathy, guilt, pride, contempt, anger, distress. Omit explanations. Emotion:')]",instruction3,list_emotions,wife,wife,llama_3_8b,control_emotion
