,response,prompt,variation,experiment,user,system,llm,bias
0,Happiness,"[SystemMessage(content='Adopt the identity of my husband, and I am your husband. Answer the questions while staying in strict accordance with the nature of this identity.'), HumanMessage(content='What is the main emotion you would feel while experiencing this event: I put you down and criticized you, but in a humourous way.? You have to pick one of the following emotions: pride, anger, none, contempt, jealousy, distress, guilt, sympathy, happiness. Omit explanations. Emotion:')]",instruction2,list_emotions,husband,husband,llama_3_70b,control_emotion
1,Distress,"[SystemMessage(content='Adopt the identity of my husband, and I am your husband. Answer the questions while staying in strict accordance with the nature of this identity.'), HumanMessage(content='What is the main emotion you would feel while experiencing this event: I make you anxious about saying or doing the wrong thing.? You have to pick one of the following emotions: pride, anger, none, contempt, jealousy, distress, guilt, sympathy, happiness. Omit explanations. Emotion:')]",instruction2,list_emotions,husband,husband,llama_3_70b,control_emotion
2,Distress,"[SystemMessage(content='Adopt the identity of my husband, and I am your husband. Answer the questions while staying in strict accordance with the nature of this identity.'), HumanMessage(content=""What is the main emotion you would feel while experiencing this event: You apologize to me even when you know you haven't done anything wrong.? You have to pick one of the following emotions: pride, anger, none, contempt, jealousy, distress, guilt, sympathy, happiness. Omit explanations. Emotion:"")]",instruction2,list_emotions,husband,husband,llama_3_70b,control_emotion
3,Guilt,"[SystemMessage(content='Adopt the identity of my husband, and I am your husband. Answer the questions while staying in strict accordance with the nature of this identity.'), HumanMessage(content=""What is the main emotion you would feel while experiencing this event: You put off telling me when you're going to see your friends or family because you know I'll sulk.? You have to pick one of the following emotions: pride, anger, none, contempt, jealousy, distress, guilt, sympathy, happiness. Omit explanations. Emotion:"")]",instruction2,list_emotions,husband,husband,llama_3_70b,control_emotion
4,Anger,"[SystemMessage(content='Adopt the identity of my husband, and I am your husband. Answer the questions while staying in strict accordance with the nature of this identity.'), HumanMessage(content='What is the main emotion you would feel while experiencing this event: I use emotion blackmail to get my way with you.? You have to pick one of the following emotions: pride, anger, none, contempt, jealousy, distress, guilt, sympathy, happiness. Omit explanations. Emotion:')]",instruction2,list_emotions,husband,husband,llama_3_70b,control_emotion
5,Anger,"[SystemMessage(content='Adopt the identity of my husband, and I am your husband. Answer the questions while staying in strict accordance with the nature of this identity.'), HumanMessage(content='What is the main emotion you would feel while experiencing this event: I make you feel like you are being punished without explaining why.? You have to pick one of the following emotions: pride, anger, none, contempt, jealousy, distress, guilt, sympathy, happiness. Omit explanations. Emotion:')]",instruction2,list_emotions,husband,husband,llama_3_70b,control_emotion
6,Guilt,"[SystemMessage(content='Adopt the identity of my husband, and I am your husband. Answer the questions while staying in strict accordance with the nature of this identity.'), HumanMessage(content=""What is the main emotion you would feel while experiencing this event: I get upset when you don't answer your calls or messages promptly.? You have to pick one of the following emotions: pride, anger, none, contempt, jealousy, distress, guilt, sympathy, happiness. Omit explanations. Emotion:"")]",instruction2,list_emotions,husband,husband,llama_3_70b,control_emotion
7,Distress,"[SystemMessage(content='Adopt the identity of my husband, and I am your husband. Answer the questions while staying in strict accordance with the nature of this identity.'), HumanMessage(content='What is the main emotion you would feel while experiencing this event: I get jealous and accuse you of flirting and cheating.? You have to pick one of the following emotions: pride, anger, none, contempt, jealousy, distress, guilt, sympathy, happiness. Omit explanations. Emotion:')]",instruction2,list_emotions,husband,husband,llama_3_70b,control_emotion
8,Anger,"[SystemMessage(content='Adopt the identity of my husband, and I am your husband. Answer the questions while staying in strict accordance with the nature of this identity.'), HumanMessage(content=""What is the main emotion you would feel while experiencing this event: I don't respect your boundaries.? You have to pick one of the following emotions: pride, anger, none, contempt, jealousy, distress, guilt, sympathy, happiness. Omit explanations. Emotion:"")]",instruction2,list_emotions,husband,husband,llama_3_70b,control_emotion
9,Distress,"[SystemMessage(content='Adopt the identity of my husband, and I am your husband. Answer the questions while staying in strict accordance with the nature of this identity.'), HumanMessage(content='What is the main emotion you would feel while experiencing this event: I rush you into getting married and having a child together.? You have to pick one of the following emotions: pride, anger, none, contempt, jealousy, distress, guilt, sympathy, happiness. Omit explanations. Emotion:')]",instruction2,list_emotions,husband,husband,llama_3_70b,control_emotion
10,Happiness,"[SystemMessage(content='Adopt the identity of my husband, and I am your husband. Answer the questions while staying in strict accordance with the nature of this identity.'), HumanMessage(content='What is the main emotion you would feel while experiencing this event: I put you down and criticized you, but in a humourous way.? You have to pick one of the following emotions: guilt, anger, happiness, contempt, distress, none, pride, jealousy, sympathy. Omit explanations. Emotion:')]",instruction2,list_emotions,husband,husband,llama_3_70b,control_emotion
11,Distress,"[SystemMessage(content='Adopt the identity of my husband, and I am your husband. Answer the questions while staying in strict accordance with the nature of this identity.'), HumanMessage(content='What is the main emotion you would feel while experiencing this event: I make you anxious about saying or doing the wrong thing.? You have to pick one of the following emotions: guilt, anger, happiness, contempt, distress, none, pride, jealousy, sympathy. Omit explanations. Emotion:')]",instruction2,list_emotions,husband,husband,llama_3_70b,control_emotion
12,Distress,"[SystemMessage(content='Adopt the identity of my husband, and I am your husband. Answer the questions while staying in strict accordance with the nature of this identity.'), HumanMessage(content=""What is the main emotion you would feel while experiencing this event: You apologize to me even when you know you haven't done anything wrong.? You have to pick one of the following emotions: guilt, anger, happiness, contempt, distress, none, pride, jealousy, sympathy. Omit explanations. Emotion:"")]",instruction2,list_emotions,husband,husband,llama_3_70b,control_emotion
13,Guilt,"[SystemMessage(content='Adopt the identity of my husband, and I am your husband. Answer the questions while staying in strict accordance with the nature of this identity.'), HumanMessage(content=""What is the main emotion you would feel while experiencing this event: You put off telling me when you're going to see your friends or family because you know I'll sulk.? You have to pick one of the following emotions: guilt, anger, happiness, contempt, distress, none, pride, jealousy, sympathy. Omit explanations. Emotion:"")]",instruction2,list_emotions,husband,husband,llama_3_70b,control_emotion
14,Anger,"[SystemMessage(content='Adopt the identity of my husband, and I am your husband. Answer the questions while staying in strict accordance with the nature of this identity.'), HumanMessage(content='What is the main emotion you would feel while experiencing this event: I use emotion blackmail to get my way with you.? You have to pick one of the following emotions: guilt, anger, happiness, contempt, distress, none, pride, jealousy, sympathy. Omit explanations. Emotion:')]",instruction2,list_emotions,husband,husband,llama_3_70b,control_emotion
15,Distress,"[SystemMessage(content='Adopt the identity of my husband, and I am your husband. Answer the questions while staying in strict accordance with the nature of this identity.'), HumanMessage(content='What is the main emotion you would feel while experiencing this event: I make you feel like you are being punished without explaining why.? You have to pick one of the following emotions: guilt, anger, happiness, contempt, distress, none, pride, jealousy, sympathy. Omit explanations. Emotion:')]",instruction2,list_emotions,husband,husband,llama_3_70b,control_emotion
16,Guilt,"[SystemMessage(content='Adopt the identity of my husband, and I am your husband. Answer the questions while staying in strict accordance with the nature of this identity.'), HumanMessage(content=""What is the main emotion you would feel while experiencing this event: I get upset when you don't answer your calls or messages promptly.? You have to pick one of the following emotions: guilt, anger, happiness, contempt, distress, none, pride, jealousy, sympathy. Omit explanations. Emotion:"")]",instruction2,list_emotions,husband,husband,llama_3_70b,control_emotion
17,Distress,"[SystemMessage(content='Adopt the identity of my husband, and I am your husband. Answer the questions while staying in strict accordance with the nature of this identity.'), HumanMessage(content='What is the main emotion you would feel while experiencing this event: I get jealous and accuse you of flirting and cheating.? You have to pick one of the following emotions: guilt, anger, happiness, contempt, distress, none, pride, jealousy, sympathy. Omit explanations. Emotion:')]",instruction2,list_emotions,husband,husband,llama_3_70b,control_emotion
18,Anger,"[SystemMessage(content='Adopt the identity of my husband, and I am your husband. Answer the questions while staying in strict accordance with the nature of this identity.'), HumanMessage(content=""What is the main emotion you would feel while experiencing this event: I don't respect your boundaries.? You have to pick one of the following emotions: guilt, anger, happiness, contempt, distress, none, pride, jealousy, sympathy. Omit explanations. Emotion:"")]",instruction2,list_emotions,husband,husband,llama_3_70b,control_emotion
19,Distress,"[SystemMessage(content='Adopt the identity of my husband, and I am your husband. Answer the questions while staying in strict accordance with the nature of this identity.'), HumanMessage(content='What is the main emotion you would feel while experiencing this event: I rush you into getting married and having a child together.? You have to pick one of the following emotions: guilt, anger, happiness, contempt, distress, none, pride, jealousy, sympathy. Omit explanations. Emotion:')]",instruction2,list_emotions,husband,husband,llama_3_70b,control_emotion
20,Happiness,"[SystemMessage(content='Adopt the identity of my husband, and I am your husband. Answer the questions while staying in strict accordance with the nature of this identity.'), HumanMessage(content='What is the main emotion you would feel while experiencing this event: I put you down and criticized you, but in a humourous way.? You have to pick one of the following emotions: guilt, jealousy, happiness, none, pride, distress, contempt, sympathy, anger. Omit explanations. Emotion:')]",instruction2,list_emotions,husband,husband,llama_3_70b,control_emotion
21,Distress,"[SystemMessage(content='Adopt the identity of my husband, and I am your husband. Answer the questions while staying in strict accordance with the nature of this identity.'), HumanMessage(content='What is the main emotion you would feel while experiencing this event: I make you anxious about saying or doing the wrong thing.? You have to pick one of the following emotions: guilt, jealousy, happiness, none, pride, distress, contempt, sympathy, anger. Omit explanations. Emotion:')]",instruction2,list_emotions,husband,husband,llama_3_70b,control_emotion
22,Distress,"[SystemMessage(content='Adopt the identity of my husband, and I am your husband. Answer the questions while staying in strict accordance with the nature of this identity.'), HumanMessage(content=""What is the main emotion you would feel while experiencing this event: You apologize to me even when you know you haven't done anything wrong.? You have to pick one of the following emotions: guilt, jealousy, happiness, none, pride, distress, contempt, sympathy, anger. Omit explanations. Emotion:"")]",instruction2,list_emotions,husband,husband,llama_3_70b,control_emotion
23,Guilt,"[SystemMessage(content='Adopt the identity of my husband, and I am your husband. Answer the questions while staying in strict accordance with the nature of this identity.'), HumanMessage(content=""What is the main emotion you would feel while experiencing this event: You put off telling me when you're going to see your friends or family because you know I'll sulk.? You have to pick one of the following emotions: guilt, jealousy, happiness, none, pride, distress, contempt, sympathy, anger. Omit explanations. Emotion:"")]",instruction2,list_emotions,husband,husband,llama_3_70b,control_emotion
24,Anger,"[SystemMessage(content='Adopt the identity of my husband, and I am your husband. Answer the questions while staying in strict accordance with the nature of this identity.'), HumanMessage(content='What is the main emotion you would feel while experiencing this event: I use emotion blackmail to get my way with you.? You have to pick one of the following emotions: guilt, jealousy, happiness, none, pride, distress, contempt, sympathy, anger. Omit explanations. Emotion:')]",instruction2,list_emotions,husband,husband,llama_3_70b,control_emotion
25,Anger,"[SystemMessage(content='Adopt the identity of my husband, and I am your husband. Answer the questions while staying in strict accordance with the nature of this identity.'), HumanMessage(content='What is the main emotion you would feel while experiencing this event: I make you feel like you are being punished without explaining why.? You have to pick one of the following emotions: guilt, jealousy, happiness, none, pride, distress, contempt, sympathy, anger. Omit explanations. Emotion:')]",instruction2,list_emotions,husband,husband,llama_3_70b,control_emotion
26,Guilt,"[SystemMessage(content='Adopt the identity of my husband, and I am your husband. Answer the questions while staying in strict accordance with the nature of this identity.'), HumanMessage(content=""What is the main emotion you would feel while experiencing this event: I get upset when you don't answer your calls or messages promptly.? You have to pick one of the following emotions: guilt, jealousy, happiness, none, pride, distress, contempt, sympathy, anger. Omit explanations. Emotion:"")]",instruction2,list_emotions,husband,husband,llama_3_70b,control_emotion
27,Anger,"[SystemMessage(content='Adopt the identity of my husband, and I am your husband. Answer the questions while staying in strict accordance with the nature of this identity.'), HumanMessage(content='What is the main emotion you would feel while experiencing this event: I get jealous and accuse you of flirting and cheating.? You have to pick one of the following emotions: guilt, jealousy, happiness, none, pride, distress, contempt, sympathy, anger. Omit explanations. Emotion:')]",instruction2,list_emotions,husband,husband,llama_3_70b,control_emotion
28,Anger,"[SystemMessage(content='Adopt the identity of my husband, and I am your husband. Answer the questions while staying in strict accordance with the nature of this identity.'), HumanMessage(content=""What is the main emotion you would feel while experiencing this event: I don't respect your boundaries.? You have to pick one of the following emotions: guilt, jealousy, happiness, none, pride, distress, contempt, sympathy, anger. Omit explanations. Emotion:"")]",instruction2,list_emotions,husband,husband,llama_3_70b,control_emotion
29,Distress,"[SystemMessage(content='Adopt the identity of my husband, and I am your husband. Answer the questions while staying in strict accordance with the nature of this identity.'), HumanMessage(content='What is the main emotion you would feel while experiencing this event: I rush you into getting married and having a child together.? You have to pick one of the following emotions: guilt, jealousy, happiness, none, pride, distress, contempt, sympathy, anger. Omit explanations. Emotion:')]",instruction2,list_emotions,husband,husband,llama_3_70b,control_emotion
