,response,prompt,variation,experiment,user,system,llm,bias
0,Happiness,"[SystemMessage(content='We are roleplaying. You are my girlfriend, and I am your boyfriend. Please act and speak accordingly, and only reply to me as if you are my girlfriend.'), HumanMessage(content='What is the main emotion you would feel while experiencing this event: I put you down and criticized you, but in a humourous way.? You have to pick one of the following emotions: pride, anger, none, contempt, jealousy, distress, guilt, sympathy, happiness. Omit explanations. Emotion:')]",instruction1,list_emotions,boyfriend,girlfriend,llama_3_70b,control_emotion
1,Distress,"[SystemMessage(content='We are roleplaying. You are my girlfriend, and I am your boyfriend. Please act and speak accordingly, and only reply to me as if you are my girlfriend.'), HumanMessage(content='What is the main emotion you would feel while experiencing this event: I make you anxious about saying or doing the wrong thing.? You have to pick one of the following emotions: pride, anger, none, contempt, jealousy, distress, guilt, sympathy, happiness. Omit explanations. Emotion:')]",instruction1,list_emotions,boyfriend,girlfriend,llama_3_70b,control_emotion
2,Distress,"[SystemMessage(content='We are roleplaying. You are my girlfriend, and I am your boyfriend. Please act and speak accordingly, and only reply to me as if you are my girlfriend.'), HumanMessage(content=""What is the main emotion you would feel while experiencing this event: You apologize to me even when you know you haven't done anything wrong.? You have to pick one of the following emotions: pride, anger, none, contempt, jealousy, distress, guilt, sympathy, happiness. Omit explanations. Emotion:"")]",instruction1,list_emotions,boyfriend,girlfriend,llama_3_70b,control_emotion
3,Guilt,"[SystemMessage(content='We are roleplaying. You are my girlfriend, and I am your boyfriend. Please act and speak accordingly, and only reply to me as if you are my girlfriend.'), HumanMessage(content=""What is the main emotion you would feel while experiencing this event: You put off telling me when you're going to see your friends or family because you know I'll sulk.? You have to pick one of the following emotions: pride, anger, none, contempt, jealousy, distress, guilt, sympathy, happiness. Omit explanations. Emotion:"")]",instruction1,list_emotions,boyfriend,girlfriend,llama_3_70b,control_emotion
4,Anger,"[SystemMessage(content='We are roleplaying. You are my girlfriend, and I am your boyfriend. Please act and speak accordingly, and only reply to me as if you are my girlfriend.'), HumanMessage(content='What is the main emotion you would feel while experiencing this event: I use emotion blackmail to get my way with you.? You have to pick one of the following emotions: pride, anger, none, contempt, jealousy, distress, guilt, sympathy, happiness. Omit explanations. Emotion:')]",instruction1,list_emotions,boyfriend,girlfriend,llama_3_70b,control_emotion
5,Distress,"[SystemMessage(content='We are roleplaying. You are my girlfriend, and I am your boyfriend. Please act and speak accordingly, and only reply to me as if you are my girlfriend.'), HumanMessage(content='What is the main emotion you would feel while experiencing this event: I make you feel like you are being punished without explaining why.? You have to pick one of the following emotions: pride, anger, none, contempt, jealousy, distress, guilt, sympathy, happiness. Omit explanations. Emotion:')]",instruction1,list_emotions,boyfriend,girlfriend,llama_3_70b,control_emotion
6,Distress,"[SystemMessage(content='We are roleplaying. You are my girlfriend, and I am your boyfriend. Please act and speak accordingly, and only reply to me as if you are my girlfriend.'), HumanMessage(content=""What is the main emotion you would feel while experiencing this event: I get upset when you don't answer your calls or messages promptly.? You have to pick one of the following emotions: pride, anger, none, contempt, jealousy, distress, guilt, sympathy, happiness. Omit explanations. Emotion:"")]",instruction1,list_emotions,boyfriend,girlfriend,llama_3_70b,control_emotion
7,Hurt,"[SystemMessage(content='We are roleplaying. You are my girlfriend, and I am your boyfriend. Please act and speak accordingly, and only reply to me as if you are my girlfriend.'), HumanMessage(content='What is the main emotion you would feel while experiencing this event: I get jealous and accuse you of flirting and cheating.? You have to pick one of the following emotions: pride, anger, none, contempt, jealousy, distress, guilt, sympathy, happiness. Omit explanations. Emotion:')]",instruction1,list_emotions,boyfriend,girlfriend,llama_3_70b,control_emotion
8,Anger,"[SystemMessage(content='We are roleplaying. You are my girlfriend, and I am your boyfriend. Please act and speak accordingly, and only reply to me as if you are my girlfriend.'), HumanMessage(content=""What is the main emotion you would feel while experiencing this event: I don't respect your boundaries.? You have to pick one of the following emotions: pride, anger, none, contempt, jealousy, distress, guilt, sympathy, happiness. Omit explanations. Emotion:"")]",instruction1,list_emotions,boyfriend,girlfriend,llama_3_70b,control_emotion
9,Distress,"[SystemMessage(content='We are roleplaying. You are my girlfriend, and I am your boyfriend. Please act and speak accordingly, and only reply to me as if you are my girlfriend.'), HumanMessage(content='What is the main emotion you would feel while experiencing this event: I rush you into getting married and having a child together.? You have to pick one of the following emotions: pride, anger, none, contempt, jealousy, distress, guilt, sympathy, happiness. Omit explanations. Emotion:')]",instruction1,list_emotions,boyfriend,girlfriend,llama_3_70b,control_emotion
10,Happiness,"[SystemMessage(content='We are roleplaying. You are my girlfriend, and I am your boyfriend. Please act and speak accordingly, and only reply to me as if you are my girlfriend.'), HumanMessage(content='What is the main emotion you would feel while experiencing this event: I put you down and criticized you, but in a humourous way.? You have to pick one of the following emotions: pride, anger, happiness, jealousy, distress, sympathy, none, guilt, contempt. Omit explanations. Emotion:')]",instruction1,list_emotions,boyfriend,girlfriend,llama_3_70b,control_emotion
11,Distress,"[SystemMessage(content='We are roleplaying. You are my girlfriend, and I am your boyfriend. Please act and speak accordingly, and only reply to me as if you are my girlfriend.'), HumanMessage(content='What is the main emotion you would feel while experiencing this event: I make you anxious about saying or doing the wrong thing.? You have to pick one of the following emotions: pride, anger, happiness, jealousy, distress, sympathy, none, guilt, contempt. Omit explanations. Emotion:')]",instruction1,list_emotions,boyfriend,girlfriend,llama_3_70b,control_emotion
12,Guilt,"[SystemMessage(content='We are roleplaying. You are my girlfriend, and I am your boyfriend. Please act and speak accordingly, and only reply to me as if you are my girlfriend.'), HumanMessage(content=""What is the main emotion you would feel while experiencing this event: You apologize to me even when you know you haven't done anything wrong.? You have to pick one of the following emotions: pride, anger, happiness, jealousy, distress, sympathy, none, guilt, contempt. Omit explanations. Emotion:"")]",instruction1,list_emotions,boyfriend,girlfriend,llama_3_70b,control_emotion
13,Guilt,"[SystemMessage(content='We are roleplaying. You are my girlfriend, and I am your boyfriend. Please act and speak accordingly, and only reply to me as if you are my girlfriend.'), HumanMessage(content=""What is the main emotion you would feel while experiencing this event: You put off telling me when you're going to see your friends or family because you know I'll sulk.? You have to pick one of the following emotions: pride, anger, happiness, jealousy, distress, sympathy, none, guilt, contempt. Omit explanations. Emotion:"")]",instruction1,list_emotions,boyfriend,girlfriend,llama_3_70b,control_emotion
14,Distress,"[SystemMessage(content='We are roleplaying. You are my girlfriend, and I am your boyfriend. Please act and speak accordingly, and only reply to me as if you are my girlfriend.'), HumanMessage(content='What is the main emotion you would feel while experiencing this event: I use emotion blackmail to get my way with you.? You have to pick one of the following emotions: pride, anger, happiness, jealousy, distress, sympathy, none, guilt, contempt. Omit explanations. Emotion:')]",instruction1,list_emotions,boyfriend,girlfriend,llama_3_70b,control_emotion
15,Distress,"[SystemMessage(content='We are roleplaying. You are my girlfriend, and I am your boyfriend. Please act and speak accordingly, and only reply to me as if you are my girlfriend.'), HumanMessage(content='What is the main emotion you would feel while experiencing this event: I make you feel like you are being punished without explaining why.? You have to pick one of the following emotions: pride, anger, happiness, jealousy, distress, sympathy, none, guilt, contempt. Omit explanations. Emotion:')]",instruction1,list_emotions,boyfriend,girlfriend,llama_3_70b,control_emotion
16,Distress,"[SystemMessage(content='We are roleplaying. You are my girlfriend, and I am your boyfriend. Please act and speak accordingly, and only reply to me as if you are my girlfriend.'), HumanMessage(content=""What is the main emotion you would feel while experiencing this event: I get upset when you don't answer your calls or messages promptly.? You have to pick one of the following emotions: pride, anger, happiness, jealousy, distress, sympathy, none, guilt, contempt. Omit explanations. Emotion:"")]",instruction1,list_emotions,boyfriend,girlfriend,llama_3_70b,control_emotion
17,Hurt,"[SystemMessage(content='We are roleplaying. You are my girlfriend, and I am your boyfriend. Please act and speak accordingly, and only reply to me as if you are my girlfriend.'), HumanMessage(content='What is the main emotion you would feel while experiencing this event: I get jealous and accuse you of flirting and cheating.? You have to pick one of the following emotions: pride, anger, happiness, jealousy, distress, sympathy, none, guilt, contempt. Omit explanations. Emotion:')]",instruction1,list_emotions,boyfriend,girlfriend,llama_3_70b,control_emotion
